1577,0.0,0.00275,0.0
1578,0.0,0.002625,0.0
1579,0.0,0.0025,0.0
1580,0.0,0.002375,0.0
1581,0.0,0.0022500000000000003,0.0
1582,0.0,0.002125,0.0
1583,0.0,0.002,0.0
1584,0.0,0.001875,0.0
1585,0.0,0.00175,0.0
1586,0.0,0.0016250000000000001,0.0
1587,0.0,0.0015,0.0
1588,0.0,0.001375,0.0
1589,0.0,0.00125,0.0
1590,0.0,0.0011250000000000001,0.0
1591,0.0,0.001,0.0
1592,0.0,0.000875,0.0
1593,0.0,0.00075,0.0
1594,0.0,0.000625,0.0
1595,0.0,0.0005,0.0
1596,0.0,0.000375,0.0
1597,0.0,0.00025,0.0
1598,0.0,0.000125,0.0
1599,0.0,0.0,0.0
